Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2,裏,1,1,1,false,false,false,水谷光希,右,野口恭平,左,ストレート,,14,0,ボール,false,,,,,0,0,,
2,裏,2,1,1,false,false,false,水谷光希,右,野口恭平,左,ストレート,,7,0,インプレー,false,,単打,ライナー,中,0,0,,J4
2,裏,0,0,1,true,false,false,水谷光希,右,細川叶人,右,スライダー,,9,0,見送,false,,,,,0,0,,
2,裏,0,1,1,true,false,false,水谷光希,右,細川叶人,右,スライダー,,6,0,インプレー,false,,併殺,ゴロ,遊,2,0,,I3
3,表,0,0,0,false,false,false,中本伸太朗,右,今岡歩夢,左,チェンジ,,7,0,ファール,false,,,,,0,0,,
3,表,0,1,0,false,false,false,中本伸太朗,右,今岡歩夢,左,シュート,,4,0,インプレー,false,,凡打,ゴロ,一,1,0,,V2
3,表,0,0,1,false,false,false,中本伸太朗,右,三島袈夢,左,ストレート,,14,0,ボール,false,,,,,0,0,,
3,表,1,0,1,false,false,false,中本伸太朗,右,三島袈夢,左,スライダー,,5,0,見送,false,,,,,0,0,,
3,表,1,1,1,false,false,false,中本伸太朗,右,三島袈夢,左,チェンジ,,1,0,インプレー,false,,凡打,ゴロ,二,1,0,,T3
3,表,0,0,2,false,false,false,中本伸太朗,右,角尾頼尊,右,カーブ,,14,0,ボール,false,,,,,0,0,,
3,表,1,0,2,false,false,false,中本伸太朗,右,角尾頼尊,右,チェンジ,,14,0,ボール,false,,,,,0,0,,
3,表,2,0,2,false,false,false,中本伸太朗,右,角尾頼尊,右,チェンジ,,13,0,ファール,false,,,,,0,0,,
3,表,2,1,2,false,false,false,中本伸太朗,右,角尾頼尊,右,カーブ,,11,0,ボール,false,,,,,0,0,,
3,表,3,1,2,false,false,false,中本伸太朗,右,角尾頼尊,右,ストレート,,2,0,インプレー,false,,凡打,フライ,三,1,0,,B2
3,裏,0,0,0,false,false,false,水谷光希,右,辻本匡登,右,ストレート,,7,0,見送,false,,,,,0,0,,
3,裏,0,1,0,false,false,false,水谷光希,右,辻本匡登,右,スライダー,,14,0,空振,false,,,,,0,0,,
3,裏,0,2,0,false,false,false,水谷光希,右,辻本匡登,右,スライダー,,9,0,空振,false,空三振,,,,1,0,,
3,裏,0,0,1,false,false,false,水谷光希,右,渡部千博,左,カーブ,,14,0,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,false,false,水谷光希,右,渡部千博,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
3,裏,2,0,1,false,false,false,水谷光希,右,渡部千博,左,シュート,,13,0,ボール,false,,,,,0,0,,
3,裏,3,0,1,false,false,false,水谷光希,右,渡部千博,左,ストレート,,7,0,見送,false,,,,,0,0,,
3,裏,3,1,1,false,false,false,水谷光希,右,渡部千博,左,ストレート,,2,0,ファール,false,,,,,0,0,,
3,裏,3,2,1,false,false,false,水谷光希,右,渡部千博,左,ストレート,,6,0,ファール,false,,,,,0,0,,
3,裏,3,2,1,false,false,false,水谷光希,右,渡部千博,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
3,裏,0,0,1,false,false,false,水谷光希,右,池邉由伸,左,スライダー,,9,0,空振,false,,,,,0,0,,
3,裏,0,1,1,false,false,false,水谷光希,右,池邉由伸,左,シュート,,13,0,ボール,false,,,,,0,0,,
3,裏,1,1,1,false,false,false,水谷光希,右,池邉由伸,左,ストレート,,4,0,見送,false,,,,,0,0,,
3,裏,1,2,1,false,false,false,水谷光希,右,池邉由伸,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,2,2,1,true,false,false,水谷光希,右,池邉由伸,左,シュート,,1,0,インプレー,false,,凡打,フライ,三,1,0,,
3,裏,0,0,2,true,false,false,水谷光希,右,佐藤隼太,右,ストレート,,14,0,ボール,false,,,,,0,0,,B2
3,裏,1,0,2,true,false,false,水谷光希,右,佐藤隼太,右,スライダー,,11,0,ボール,false,,,,,0,0,,
3,裏,2,0,2,true,false,false,水谷光希,右,佐藤隼太,右,ストレート,,9,0,見送,false,,,,,0,0,,
3,裏,2,1,2,true,false,false,水谷光希,右,佐藤隼太,右,ストレート,,6,0,インプレー,false,,凡打,フライ,右,1,0,,T5
4,表,0,0,0,false,false,false,中本伸太朗,右,南　早羽己,左,カーブ,,4,0,見送,false,,,,,0,0,,
4,表,0,1,0,false,false,false,中本伸太朗,右,南　早羽己,左,チェンジ,,4,0,見送,false,,,,,0,0,,
4,表,0,2,0,false,false,false,中本伸太朗,右,南　早羽己,左,ストレート,,13,0,ボール,false,,,,,0,0,,
4,表,1,2,0,false,false,false,中本伸太朗,右,南　早羽己,左,スライダー,,9,0,ファール,false,,,,,0,0,,
4,表,1,2,0,false,false,false,中本伸太朗,右,南　早羽己,左,チェンジ,,7,0,ファール,false,,,,,0,0,,
4,表,1,2,0,false,false,false,中本伸太朗,右,南　早羽己,左,ストレート,,14,0,ボール,false,,,,,0,0,,
4,表,2,2,0,false,false,false,中本伸太朗,右,南　早羽己,左,カーブ,,11,0,ボール,false,,,,,0,0,,
4,表,3,2,0,false,false,false,中本伸太朗,右,南　早羽己,左,スライダー,,9,0,見送,false,見三振,,,,1,0,,
4,表,0,0,1,false,false,false,中本伸太朗,右,岸田脩汰,右,ストレート,,14,0,ボール,false,,,,,0,0,,
4,表,1,0,1,false,false,false,中本伸太朗,右,岸田脩汰,右,カーブ,,14,0,ボール,false,,,,,0,0,,
4,表,2,0,1,false,false,false,中本伸太朗,右,岸田脩汰,右,スライダー,,6,0,インプレー,false,,単打,ゴロ,左,0,0,,E3
4,表,0,0,1,true,false,false,中本伸太朗,右,新田恭也,左,チェンジ,,14,0,ボール,false,,,,,0,0,,
4,表,1,0,1,true,false,false,中本伸太朗,右,新田恭也,左,カーブ,,8,0,ファール,false,,,,,0,0,,
4,表,1,1,1,true,false,false,中本伸太朗,右,新田恭也,左,スライダー,,6,0,インプレー,false,,凡打,ゴロ,二,1,0,,T3
4,表,0,0,2,true,false,false,中本伸太朗,右,山川悟輝,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
4,表,1,0,2,true,false,false,中本伸太朗,右,山川悟輝,左,ストレート,,3,0,見送,false,,,,,0,0,,
4,表,1,1,2,true,false,false,中本伸太朗,右,山川悟輝,左,ストレート,,5,0,その他,false,,,,,1,0,,
4,裏,0,0,0,false,false,false,水谷光希,右,髙松紳志,左,スライダー,,11,0,ボール,false,,,,,0,0,,
4,裏,1,0,0,false,false,false,水谷光希,右,髙松紳志,左,ストレート,,7,0,インプレー,false,,凡打,フライ,左,1,0,,F5
4,裏,0,0,1,false,false,false,水谷光希,右,伊藤航太,左,ストレート,,5,0,見送,false,,,,,0,0,,
4,裏,0,1,1,false,false,false,水谷光希,右,伊藤航太,左,ストレート,,13,0,ボール,false,,,,,0,0,,
4,裏,1,1,1,false,false,false,水谷光希,右,伊藤航太,左,カーブ,,7,0,見送,false,,,,,0,0,,
4,裏,1,2,1,false,false,false,水谷光希,右,伊藤航太,左,ストレート,,9,0,見送,false,見三振,,,,1,0,,
4,裏,0,0,2,false,false,false,水谷光希,右,山田久敬,左,スライダー,,14,0,ボール,false,,,,,0,0,,
4,裏,1,0,2,false,false,false,水谷光希,右,山田久敬,左,ストレート,,7,0,見送,false,,,,,0,0,,
4,裏,1,1,2,false,false,false,水谷光希,右,山田久敬,左,ストレート,,14,0,ボール,false,,,,,0,0,,
4,裏,2,1,2,false,false,false,水谷光希,右,山田久敬,左,スライダー,,7,0,見送,false,,,,,0,0,,
4,裏,2,2,2,false,false,false,水谷光希,右,山田久敬,左,スライダー,,14,0,ボール,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,水谷光希,右,山田久敬,左,ストレート,,9,0,インプレー,false,,凡打,ライナー,中,1,0,,M5
5,表,0,0,0,false,false,false,中本伸太朗,右,山川悟輝,左,ストレート,,13,0,ボール,false,,,,,0,0,,
5,表,1,0,0,false,false,false,中本伸太朗,右,山川悟輝,左,ストレート,,12,0,ボール,false,,,,,0,0,,
5,表,2,0,0,false,false,false,中本伸太朗,右,山川悟輝,左,カーブ,,5,0,見送,false,,,,,0,0,,
5,表,2,1,0,false,false,false,中本伸太朗,右,山川悟輝,左,ストレート,,6,0,インプレー,false,,凡打,フライ,中,1,0,,P6
5,表,0,0,1,false,false,false,中本伸太朗,右,駒田隼大,左,ストレート,,11,0,ボール,false,,,,,0,0,,
5,表,1,0,1,false,false,false,中本伸太朗,右,駒田隼大,左,ストレート,,5,0,見送,false,,,,,0,0,,
5,表,1,1,1,false,false,false,中本伸太朗,右,駒田隼大,左,ストレート,,7,0,見送,false,,,,,0,0,,
5,表,1,2,1,false,false,false,中本伸太朗,右,駒田隼大,左,シュート,,13,0,ボール,false,,,,,0,0,,
5,表,2,2,1,false,false,false,中本伸太朗,右,駒田隼大,左,ストレート,,3,0,ファール,false,,,,,0,0,,
5,表,2,2,1,false,false,false,中本伸太朗,右,駒田隼大,左,カーブ,,4,0,見送,false,見三振,,,,1,0,,
5,表,0,0,2,false,false,false,中本伸太朗,右,古俣　秀,右,カーブ,,5,0,見送,false,,,,,0,0,,
5,表,0,1,2,false,false,false,中本伸太朗,右,古俣　秀,右,ストレート,,9,0,見送,false,,,,,0,0,,
5,表,0,2,2,false,false,false,中本伸太朗,右,古俣　秀,右,ストレート,,14,0,ボール,false,,,,,0,0,,
5,表,1,2,2,false,false,false,中本伸太朗,右,古俣　秀,右,ストレート,,3,0,インプレー,false,,単打,ライナー,右,0,0,,U4
5,表,0,0,2,true,false,false,中本伸太朗,右,今岡歩夢,左,ストレート,,11,0,ボール,false,,,,,0,0,,
5,表,1,0,2,true,false,false,中本伸太朗,右,今岡歩夢,左,スライダー,,12,0,ボール,false,,,,,0,0,,
5,表,2,0,2,true,false,false,中本伸太朗,右,今岡歩夢,左,ストレート,,11,0,ボール,false,,,,,0,0,,
5,表,3,0,2,true,false,false,中本伸太朗,右,今岡歩夢,左,カーブ,,6,0,見送,false,,,,,0,0,,
5,表,3,1,2,true,false,false,中本伸太朗,右,今岡歩夢,左,カーブ,,4,0,見送,false,,,,,0,0,,
5,表,3,2,2,true,false,false,中本伸太朗,右,今岡歩夢,左,カーブ,,7,0,インプレー,false,,凡打,フライ,中,1,0,,Q6
5,裏,0,0,0,false,false,false,水谷光希,右,野口恭平,左,チェンジ,,8,0,見送,false,,,,,0,0,,
5,裏,0,1,0,false,false,false,水谷光希,右,野口恭平,左,ストレート,,7,0,インプレー,false,,単打,ゴロ,中,0,0,,K3
5,裏,0,0,0,true,false,false,水谷光希,右,細川叶人,右,ストレート,,3,0,インプレー,false,,犠打,ゴロ,一,1,0,,
5,裏,0,0,1,false,true,false,水谷光希,右,辻本匡登,右,ストレート,,12,0,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,true,false,水谷光希,右,辻本匡登,右,ストレート,,6,0,ファール,false,,,,,0,0,,
5,裏,1,1,1,false,true,false,水谷光希,右,辻本匡登,右,スライダー,,13,0,ボール,false,,,,,0,0,,
5,裏,2,1,1,false,true,false,水谷光希,右,辻本匡登,右,スライダー,,5,0,インプレー,false,,単打,ゴロ,左,0,0,,F3
5,裏,0,0,1,true,false,true,水谷光希,右,渡部千博,左,ストレート,,3,0,インプレー,false,,凡打,ゴロ,一,1,1,,V2
5,裏,0,0,2,false,true,false,水谷光希,右,池邉由伸,左,スライダー,,13,0,空振,false,,,,,0,0,,
5,裏,0,1,2,false,true,false,水谷光希,右,池邉由伸,左,ストレート,,2,0,インプレー,false,,単打,ゴロ,中,0,0,,N3
5,裏,0,0,2,true,false,true,水谷光希,右,佐藤隼太,右,スライダー,,6,0,インプレー,false,,凡打,ライナー,遊,1,0,,M3
6,表,0,0,0,false,false,false,中本伸太朗,右,三島袈夢,左,ストレート,,12,0,ボール,false,,,,,0,0,,
6,表,1,0,0,false,false,false,中本伸太朗,右,三島袈夢,左,カーブ,,11,0,ボール,false,,,,,0,0,,
6,表,2,0,0,false,false,false,中本伸太朗,右,三島袈夢,左,チェンジ,,8,0,見送,false,,,,,0,0,,
6,表,2,1,0,false,false,false,中本伸太朗,右,三島袈夢,左,ストレート,,12,0,ボール,false,,,,,0,0,,
6,表,3,1,0,false,false,false,中本伸太朗,右,三島袈夢,左,ストレート,,5,0,見送,false,,,,,0,0,,
6,表,3,2,0,false,false,false,中本伸太朗,右,三島袈夢,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
6,表,0,0,0,true,false,false,中本伸太朗,右,角尾頼尊,右,ストレート,,12,0,ボール,false,,,,,0,0,,
6,表,1,0,0,true,false,false,中本伸太朗,右,角尾頼尊,右,スライダー,,2,0,ファール,false,,,,,0,0,,
6,表,1,1,0,true,false,false,中本伸太朗,右,角尾頼尊,右,カーブ,,14,0,ボール,false,,,,,0,0,,
6,表,2,1,0,true,false,false,中本伸太朗,右,角尾頼尊,右,スライダー,,6,0,インプレー,false,,二塁打,ゴロ,左,0,1,,C2
6,表,0,0,0,false,true,false,中本伸太朗,右,南　早羽己,左,ストレート,,4,0,ファール,false,,,,,0,0,,
6,表,0,1,0,false,true,false,中本伸太朗,右,南　早羽己,左,スライダー,,4,0,インプレー,false,,犠打,ゴロ,三,1,0,,
6,表,0,0,1,false,false,true,永田陽大,右,岸田脩汰,右,ストレート,,4,0,ファール,false,,,,,0,0,,
6,表,0,1,1,false,false,true,永田陽大,右,岸田脩汰,右,ストレート,,3,0,インプレー,false,,凡打,フライ,中,1,0,,R4
6,表,0,0,2,false,false,true,永田陽大,右,新田恭也,左,ストレート,,11,0,ボール,false,,,,,0,0,,
6,表,1,0,2,false,false,true,永田陽大,右,新田恭也,左,ストレート,,8,0,見送,false,,,,,0,0,,
6,表,1,1,2,false,false,true,永田陽大,右,新田恭也,左,ストレート,,7,0,空振,false,,,,,0,0,,
6,表,1,2,2,false,false,true,永田陽大,右,新田恭也,左,フォーク,,14,0,ボール,false,,,,,0,0,,
6,表,2,2,2,false,false,true,永田陽大,右,新田恭也,左,ストレート,,3,0,ファール,false,,,,,0,0,,
6,表,2,2,2,false,false,true,永田陽大,右,新田恭也,左,スライダー,,2,0,インプレー,false,,二塁打,ライナー,右,0,1,,W5
6,表,0,0,2,false,true,false,永田陽大,右,山川悟輝,左,ストレート,,13,0,ボール,false,,,,,0,0,,
6,表,1,0,2,false,true,false,永田陽大,右,山川悟輝,左,ストレート,,5,0,ファール,false,,,,,0,0,,
6,表,1,1,2,false,true,false,永田陽大,右,山川悟輝,左,ストレート,,2,0,インプレー,false,,凡打,フライ,左,1,0,,C6
6,裏,0,0,0,false,false,false,宮本侑茉,右,髙松紳志,左,スライダー,,13,0,ボール,false,,,,,0,0,,
6,裏,1,0,0,false,false,false,宮本侑茉,右,髙松紳志,左,ストレート,,14,0,ボール,false,,,,,0,0,,
6,裏,2,0,0,false,false,false,宮本侑茉,右,髙松紳志,左,ストレート,,7,0,ボール,false,,,,,0,0,,
6,裏,3,0,0,false,false,false,宮本侑茉,右,髙松紳志,左,ストレート,,14,0,ボール,false,四球,,,,0,0,,
6,裏,0,0,0,true,false,false,宮本侑茉,右,伊藤航太,左,ストレート,,1,0,ファール,false,,,,,0,0,,
6,裏,0,1,0,true,false,false,宮本侑茉,右,伊藤航太,左,ストレート,,11,0,ボール,false,,,,,0,0,,
6,裏,1,1,0,true,false,false,宮本侑茉,右,伊藤航太,左,ストレート,,2,0,インプレー,false,,凡打,ゴロ,一,1,0,,X2
6,裏,0,0,1,false,true,false,宮本侑茉,右,山田久敬,左,スライダー,,5,0,見送,false,,,,,0,0,,
6,裏,0,1,1,false,true,false,宮本侑茉,右,山田久敬,左,フォーク,,13,0,ボール,false,,,,,0,0,,
6,裏,1,1,1,false,true,false,宮本侑茉,右,山田久敬,左,ストレート,,13,0,ボール,false,,,,,0,0,,
6,裏,2,1,1,false,true,false,宮本侑茉,右,山田久敬,左,ストレート,,1,0,ファール,false,,,,,0,0,,
6,裏,2,2,1,false,true,false,宮本侑茉,右,山田久敬,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
6,裏,3,2,1,false,true,false,宮本侑茉,右,山田久敬,左,スライダー,,14,0,空振,false,空三振,,,,1,0,,
6,裏,0,0,2,false,true,false,宮本侑茉,右,野口恭平,左,ストレート,,7,0,ファール,false,,,,,0,0,,
6,裏,0,1,2,false,true,false,宮本侑茉,右,野口恭平,左,ストレート,,4,0,インプレー,false,,凡打,フライ,左,1,0,,G6
7,表,0,0,0,false,false,false,向嶋大輔,右,駒田隼大,左,ストレート,,2,0,ファール,false,,,,,0,0,,
7,表,0,1,0,false,false,false,向嶋大輔,右,駒田隼大,左,ストレート,,13,0,ボール,false,,,,,0,0,,
7,表,1,1,0,false,false,false,向嶋大輔,右,駒田隼大,左,ストレート,,8,0,インプレー,false,,凡打,フライ,中,1,0,,K5
7,表,0,0,1,false,false,false,向嶋大輔,右,古俣　秀,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,1,0,1,false,false,false,向嶋大輔,右,古俣　秀,右,ストレート,,6,0,見送,false,,,,,0,0,,
7,表,1,1,1,false,false,false,向嶋大輔,右,古俣　秀,右,ストレート,,4,0,インプレー,false,,凡打,ライナー,遊,1,0,,H3
7,表,0,0,2,false,false,false,向嶋大輔,右,今岡歩夢,左,スライダー,,14,0,ボール,false,,,,,0,0,,
7,表,1,0,2,false,false,false,向嶋大輔,右,今岡歩夢,左,ストレート,,4,0,空振,false,,,,,0,0,,
7,表,1,1,2,false,false,false,向嶋大輔,右,今岡歩夢,左,ストレート,,4,0,ファール,false,,,,,0,0,,
7,表,1,2,2,false,false,false,向嶋大輔,右,今岡歩夢,左,ストレート,,4,0,インプレー,false,,凡打,ゴロ,三,1,0,,E3
7,裏,0,0,0,false,false,false,大槇優斗,右,細川叶人,右,カーブ,,6,0,ファール,false,,,,,0,0,,
7,裏,0,1,0,false,false,false,大槇優斗,右,細川叶人,右,カーブ,,6,0,インプレー,false,,凡打,ゴロ,三,1,0,,C3
7,裏,0,0,1,false,false,false,大槇優斗,右,辻本匡登,右,ストレート,,6,0,ファール,false,,,,,0,0,,
7,裏,0,1,1,false,false,false,大槇優斗,右,辻本匡登,右,ストレート,,14,0,ボール,false,,,,,0,0,,
7,裏,1,1,1,false,false,false,大槇優斗,右,辻本匡登,右,ストレート,,9,0,ファール,false,,,,,0,0,,
7,裏,1,2,1,false,false,false,大槇優斗,右,辻本匡登,右,ストレート,,6,0,ファール,false,,,,,0,0,,
7,裏,1,2,1,false,false,false,大槇優斗,右,辻本匡登,右,カーブ,,8,0,空振,false,空三振,,,,1,0,,
7,裏,0,0,2,false,false,false,大槇優斗,右,渡部千博,左,カーブ,,12,0,ボール,false,,,,,0,0,,
7,裏,1,0,2,false,false,false,大槇優斗,右,渡部千博,左,ストレート,,1,0,ファール,false,,,,,0,0,,
7,裏,1,1,2,false,false,false,大槇優斗,右,渡部千博,左,ストレート,,11,0,ボール,false,,,,,0,0,,
7,裏,2,1,2,false,false,false,大槇優斗,右,渡部千博,左,ストレート,,8,0,インプレー,false,,凡打,ゴロ,二,1,0,,S3
8,表,0,0,0,false,false,false,向嶋大輔,右,三島袈夢,左,ストレート,,7,0,見送,false,,,,,0,0,,
8,表,0,1,0,false,false,false,向嶋大輔,右,三島袈夢,左,ストレート,,13,0,ボール,false,,,,,0,0,,
8,表,1,1,0,false,false,false,向嶋大輔,右,三島袈夢,左,ストレート,,4,0,空振,false,,,,,0,0,,
8,表,1,2,0,false,false,false,向嶋大輔,右,三島袈夢,左,スライダー,,13,0,ボール,false,,,,,0,0,,
8,表,2,2,0,false,false,false,向嶋大輔,右,三島袈夢,左,ストレート,,1,0,インプレー,false,,凡打,フライ,左,1,0,,G4
8,表,0,0,1,false,false,false,向嶋大輔,右,角尾頼尊,右,カーブ,,9,0,見送,false,,,,,0,0,,
8,表,0,1,1,false,false,false,向嶋大輔,右,角尾頼尊,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,表,1,1,1,false,false,false,向嶋大輔,右,角尾頼尊,右,カーブ,,14,0,ボール,false,,,,,0,0,,
8,表,2,1,1,false,false,false,向嶋大輔,右,角尾頼尊,右,カーブ,,3,0,インプレー,false,,単打,ライナー,左,0,0,,E5
8,表,0,0,1,true,false,false,向嶋大輔,右,南　早羽己,左,ストレート,,2,0,ファール,false,,,,,0,0,,
8,表,0,1,1,true,false,false,向嶋大輔,右,南　早羽己,左,ストレート,,5,0,ファール,false,,,,,0,0,,
8,表,0,2,1,true,false,false,向嶋大輔,右,南　早羽己,左,ストレート,,11,0,ボール,false,,,,,0,0,,
8,表,1,2,1,true,false,false,向嶋大輔,右,南　早羽己,左,スライダー,,13,0,ファール,false,,,,,0,0,,
8,表,1,2,1,true,false,false,向嶋大輔,右,南　早羽己,左,ストレート,,14,0,ボール,false,,,,,0,0,,
8,表,2,2,1,true,false,false,向嶋大輔,右,南　早羽己,左,カーブ,,14,0,ボール,false,,,,,0,0,,
