Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2,裏,1,2,1,false,true,false,濵名壱晴,右,,右,スライダー,,14,0,ファール,false,,,,,0,0,,
2,裏,1,2,1,false,true,false,濵名壱晴,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
2,裏,2,2,1,false,true,false,濵名壱晴,右,,右,ストレート,,11,0,インプレー,false,,凡打,ゴロ,二,1,0,,
2,裏,0,0,2,false,true,false,濵名壱晴,右,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
2,裏,1,0,2,false,true,false,濵名壱晴,右,,右,スライダー,,9,0,インプレー,false,,単打,ゴロ,三,0,0,,
2,裏,0,0,2,true,false,true,濵名壱晴,右,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
2,裏,1,0,2,true,false,true,濵名壱晴,右,,右,スライダー,,6,0,インプレー,false,,凡打,フライ,二,1,0,,
3,表,0,0,0,false,false,false,,右,山本優人,右,カーブ,,9,0,見送,false,,,,,0,0,,
3,表,0,1,0,false,false,false,,右,山本優人,右,ストレート,,4,0,インプレー,false,,二塁打,ゴロ,左,0,0,,J3
3,表,0,0,0,false,true,false,,右,淀川理久,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,1,0,0,false,true,false,,右,淀川理久,左,ストレート,,12,0,ファール,false,,,,,0,0,,
3,表,1,1,0,false,true,false,,右,淀川理久,左,ストレート,,4,0,インプレー,false,,犠打,ゴロ,投,1,0,,
3,表,0,0,1,false,false,true,,右,竹田龍汰,右,ストレート,,5,0,ファール,false,,,,,0,0,,
3,表,0,1,1,false,false,true,,右,竹田龍汰,右,チェンジ,,13,0,ボール,false,,,,,0,0,,
3,表,1,1,1,false,false,true,,右,竹田龍汰,右,ストレート,,2,0,インプレー,false,,凡打,フライ,二,1,0,,Q4
