Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
9,裏,0,1,2,true,false,false,端　翔太,右,脇坂颯来,左,スライダー,,9,1,空振,false,,,,,0,0,,
9,裏,0,2,2,true,false,false,端　翔太,右,脇坂颯来,左,ストレート,,13,3,ボール,false,,,,,0,0,,
9,裏,1,2,2,true,false,false,端　翔太,右,脇坂颯来,左,ストレート,,3,1,インプレー,false,,単打,ゴロ,右,0,0,,
9,裏,0,0,2,true,false,true,端　翔太,右,黒田佑月,左,ストレート,,6,1,見送,false,,,,,0,0,,
9,裏,0,1,2,true,false,true,端　翔太,右,黒田佑月,左,ストレート,,14,3,ボール,false,,,,,0,0,,
9,裏,1,1,2,true,false,true,端　翔太,右,黒田佑月,左,ストレート,,14,1,死球,false,,,,,0,0,,
9,裏,0,0,2,true,true,true,端　翔太,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
9,裏,1,0,2,true,true,true,端　翔太,右,藤田海輝,右,スライダー,,6,1,ファール,false,,,,,0,0,,
9,裏,1,1,2,true,true,true,端　翔太,右,藤田海輝,右,ストレート,,14,1,ボール,false,,,,,0,0,,
9,裏,2,1,2,true,true,true,端　翔太,右,藤田海輝,右,スライダー,,9,1,インプレー,false,,凡打,ゴロ,遊,1,0,,H3
