Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2,裏,1,2,0,false,false,false,中本伸太朗,右,大宗拓夢,右,カーブ,,14,0,ファール,false,,,,,0,0,,
2,裏,1,2,0,false,false,false,中本伸太朗,右,大宗拓夢,右,ストレート,,3,0,ファール,false,,,,,0,0,,
2,裏,1,2,0,false,false,false,中本伸太朗,右,大宗拓夢,右,ストレート,,11,0,空振,false,空三振,,,,1,0,,
2,裏,0,0,1,false,false,false,中本伸太朗,右,悟道大和,右,ストレート,,3,0,インプレー,false,,凡打,フライ,右,1,0,,
2,裏,0,0,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,フォーク,,14,0,ボール,false,,,,,0,0,,
2,裏,1,0,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,7,0,見送,false,,,,,0,0,,
2,裏,1,1,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,フォーク,,8,0,空振,false,,,,,0,0,,
2,裏,1,2,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,チェンジ,,7,0,ファール,false,,,,,0,0,,
2,裏,1,2,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,4,0,ファール,false,,,,,0,0,,
2,裏,1,2,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,12,0,ボール,false,,,,,0,0,,
2,裏,2,2,2,false,false,false,中本伸太朗,右,堤　悠一朗,左,フォーク,,7,0,インプレー,false,,凡打,ゴロ,二,1,0,,Q3
3,表,0,0,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,1,0,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,2,0,0,false,false,false,山口蒼介,右,渡部千博,左,チェンジ,,7,0,見送,false,,,,,0,0,,
3,表,2,1,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,3,1,0,false,false,false,山口蒼介,右,渡部千博,左,フォーク,,8,0,ファール,false,,,,,0,0,,
3,表,3,2,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,4,0,インプレー,false,,単打,ゴロ,中,0,0,,L3
3,表,0,0,0,true,false,false,山口蒼介,右,池邉由伸,左,ストレート,,1,0,インプレー,false,,犠打,ゴロ,三,1,0,,
3,表,0,0,1,false,true,false,山口蒼介,右,佐藤隼太,右,ストレート,,4,0,見送,false,,,,,0,0,,
3,表,0,1,1,false,true,false,山口蒼介,右,佐藤隼太,右,スライダー,,14,0,ボール,false,,,,,0,0,,
3,表,1,1,1,false,true,false,山口蒼介,右,佐藤隼太,右,ストレート,,4,0,打妨,false,,,,,0,0,,
3,表,0,0,1,true,true,false,山口蒼介,右,髙松紳志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,1,0,1,true,true,false,山口蒼介,右,髙松紳志,左,スライダー,,14,0,ボール,false,,,,,0,0,,
3,表,2,0,1,true,true,false,山口蒼介,右,髙松紳志,左,チェンジ,,7,0,見送,false,,,,,0,0,,
3,表,2,1,1,true,true,false,山口蒼介,右,髙松紳志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,3,1,1,true,true,false,山口蒼介,右,髙松紳志,左,ストレート,,2,0,ファール,false,,,,,0,0,,
3,表,3,2,1,true,true,false,山口蒼介,右,髙松紳志,左,ストレート,,7,0,空振,false,空三振,,,,1,0,,
3,表,0,0,2,true,true,false,山口蒼介,右,伊藤航太,左,カーブ,,11,0,ボール,false,,,,,0,0,,
3,表,1,0,2,true,true,false,山口蒼介,右,伊藤航太,左,ストレート,,2,0,ファール,false,,,,,0,0,,
3,表,1,1,2,true,true,false,山口蒼介,右,伊藤航太,左,ストレート,,11,0,空振,false,,,,,0,0,,
3,表,1,2,2,true,true,false,山口蒼介,右,伊藤航太,左,ストレート,,11,0,ファール,false,,,,,0,0,,
3,表,1,2,2,true,true,false,山口蒼介,右,伊藤航太,左,ストレート,,5,0,インプレー,false,,凡打,フライ,右,1,0,,S5
3,裏,0,0,0,false,false,false,中本伸太朗,右,人見泰成,右,ストレート,,8,0,インプレー,false,,凡打,ゴロ,投,1,0,,N2
3,裏,0,0,1,false,false,false,中本伸太朗,右,矢口敬大,右,ストレート,,3,0,ファール,false,,,,,0,0,,
3,裏,0,1,1,false,false,false,中本伸太朗,右,矢口敬大,右,フォーク,,5,0,見送,false,,,,,0,0,,
3,裏,0,2,1,false,false,false,中本伸太朗,右,矢口敬大,右,ストレート,,14,0,ボール,false,,,,,0,0,,
3,裏,1,2,1,false,false,false,中本伸太朗,右,矢口敬大,右,ストレート,,14,0,空振,false,空三振,,,,1,0,,
3,裏,0,0,2,false,false,false,中本伸太朗,右,中野栞汰,左,フォーク,,13,0,ボール,false,,,,,0,0,,
3,裏,1,0,2,false,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,2,0,2,false,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,8,0,見送,false,,,,,0,0,,
3,裏,2,1,2,false,false,false,中本伸太朗,右,中野栞汰,左,フォーク,,13,0,空振,false,,,,,0,0,,
3,裏,2,2,2,false,false,false,中本伸太朗,右,中野栞汰,左,フォーク,,13,0,ボール,false,,,,,0,0,,
3,裏,3,2,2,false,false,false,中本伸太朗,右,中野栞汰,左,チェンジ,,6,0,インプレー,false,,単打,ゴロ,遊,0,0,,K3
3,裏,0,0,2,true,false,false,中本伸太朗,右,多賀健渡,右,ストレート,,12,0,ボール,false,,,,,0,0,,
3,裏,1,0,2,true,false,false,中本伸太朗,右,多賀健渡,右,スライダー,,12,0,ボール,false,,,,,0,0,,
3,裏,2,0,2,true,false,false,中本伸太朗,右,多賀健渡,右,ストレート,,11,0,空振,false,,,,,0,0,,
