Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2,表,3,2,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,9,1,見送,false,見三振,,,,1,0,,
2,表,0,0,2,false,false,false,藤井大智,右,久米川貫太,右,スライダー,,7,1,見送,false,,,,,0,0,,
2,表,0,1,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,12,1,空振,false,,,,,0,0,,
2,表,0,2,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,表,1,2,2,false,false,false,藤井大智,右,久米川貫太,右,スライダー,,5,1,ファール,false,,,,,0,0,,
2,表,1,2,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,表,2,2,2,false,false,false,藤井大智,右,久米川貫太,右,スライダー,,14,1,ボール,false,,,,,0,0,,
2,表,3,2,2,false,false,false,藤井大智,右,久米川貫太,右,チェンジ,,14,1,ファール,false,,,,,0,0,,
2,表,3,2,2,false,false,false,藤井大智,右,久米川貫太,右,ストレート,,8,2,見送,false,見三振,,,,1,0,,
2,裏,0,0,0,false,false,false,大槇優斗,右,植松健太,左,チェンジ,,7,2,見送,false,,,,,0,0,,
2,裏,0,1,0,false,false,false,大槇優斗,右,植松健太,左,シンカー,,13,3,ボール,false,,,,,0,0,,
2,裏,1,1,0,false,false,false,大槇優斗,右,植松健太,左,チェンジ,,7,2,インプレー,false,,凡打,ゴロ,二,1,0,,S3
2,裏,0,0,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,9,1,空振,false,,,,,0,0,,
2,裏,0,1,1,false,false,false,大槇優斗,右,中村康太,右,シンカー,,13,1,ボール,false,,,,,0,0,,
2,裏,1,1,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,裏,2,1,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,7,1,見送,false,,,,,0,0,,
2,裏,2,2,1,false,false,false,大槇優斗,右,中村康太,右,ストレート,,8,1,インプレー,false,,凡打,ゴロ,三,1,0,,E3
2,裏,0,0,2,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,9,1,見送,false,,,,,0,0,,
2,裏,0,1,2,false,false,false,大槇優斗,右,荒木陽翔,右,スライダー,,9,1,見送,false,,,,,0,0,,
2,裏,0,2,2,false,false,false,大槇優斗,右,荒木陽翔,右,ストレート,,3,1,インプレー,false,,単打,ゴロ,右,0,0,,V3
2,裏,0,0,2,true,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,6,1,ファール,false,,,,,0,0,,
2,裏,0,1,2,true,false,false,大槇優斗,右,亀澤祐貴,右,スライダー,,9,1,見送,false,,,,,0,0,,
2,裏,0,2,2,true,false,false,大槇優斗,右,亀澤祐貴,右,スライダー,,13,1,ボール,false,,,,,0,0,,
2,裏,1,2,2,true,false,false,大槇優斗,右,亀澤祐貴,右,カット,,14,1,ボール,false,,,,,0,0,,
2,裏,2,2,2,true,false,false,大槇優斗,右,亀澤祐貴,右,カット,,7,1,見送,false,見三振,,,,1,0,,
3,表,0,0,0,false,false,false,藤井大智,右,南　早羽己,左,スライダー,,14,3,ボール,false,,,,,0,0,,
3,表,1,0,0,false,false,false,藤井大智,右,南　早羽己,左,チェンジ,,5,2,ファール,false,,,,,0,0,,
