Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
1,裏,1,0,2,false,true,false,石浦吉人,右,山田久敬,左,ストレート,,5,1,インプレー,false,,単打,ライナー,中,0,0,,L4
1,裏,0,0,2,true,false,true,石浦吉人,右,野口恭平,左,,,0,3,牽制,false,,,,,0,1,,
1,裏,0,0,2,true,false,false,石浦吉人,右,野口恭平,左,,,0,3,牽制,false,,,,,0,0,,
1,裏,0,0,2,true,false,false,石浦吉人,右,野口恭平,左,ストレート,,7,3,見送,false,,,,,0,0,,
1,裏,0,1,2,true,false,false,石浦吉人,右,野口恭平,左,スライダー,,6,2,インプレー,false,,凡打,フライ,右,1,0,,U7
2,表,0,0,0,false,false,false,藤川泰斗,左,相上征士郎,右,シュート,,9,1,空振,false,,,,,0,0,,
2,表,0,1,0,false,false,false,藤川泰斗,左,相上征士郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,表,1,1,0,false,false,false,藤川泰斗,左,相上征士郎,右,チェンジ,,14,2,ボール,false,,,,,0,0,,
2,表,2,1,0,false,false,false,藤川泰斗,左,相上征士郎,右,ストレート,,6,1,インプレー,false,,凡打,ライナー,右,1,0,,S6
2,表,0,0,1,false,false,false,藤川泰斗,左,越野虎次郎,右,ストレート,,6,1,ファール,false,,,,,0,0,,
2,表,0,1,1,false,false,false,藤川泰斗,左,越野虎次郎,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,表,1,1,1,false,false,false,藤川泰斗,左,越野虎次郎,右,カーブ,,12,2,ボール,false,,,,,0,0,,
2,表,2,1,1,false,false,false,藤川泰斗,左,越野虎次郎,右,シュート,,5,0,インプレー,false,,凡打,フライ,一,1,0,,Y4
2,表,0,0,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,7,3,空振,false,,,,,0,0,,
2,表,0,1,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,13,3,ボール,false,,,,,0,0,,
2,表,1,1,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,7,3,ファール,false,,,,,0,0,,
2,表,1,2,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,スライダー,,7,3,インプレー,false,,凡打,ゴロ,二,1,0,,
2,裏,0,0,0,false,false,false,石浦吉人,右,山川宗慶,右,スライダー,,14,1,ボール,false,,,,,0,0,,
2,裏,1,0,0,false,false,false,石浦吉人,右,山川宗慶,右,カーブ,,8,1,見送,false,,,,,0,0,,
2,裏,1,1,0,false,false,false,石浦吉人,右,山川宗慶,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,裏,2,1,0,false,false,false,石浦吉人,右,山川宗慶,右,スライダー,,2,1,インプレー,false,,凡打,ゴロ,遊,1,0,,G3
2,裏,0,0,1,false,false,false,石浦吉人,右,渡部千博,左,カーブ,,13,1,ボール,false,,,,,0,0,,
2,裏,1,0,1,false,false,false,石浦吉人,右,渡部千博,左,ストレート,,11,3,ボール,false,,,,,0,0,,
