Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,表,0,1,1,true,false,false,二宮伊吹,右,岸田脩汰,右,スライダー,,7,1,見送,false,,,,,0,0,,盗塁成功
7,表,0,2,1,false,true,false,二宮伊吹,右,岸田脩汰,右,ストレート,,12,1,インプレー,false,,単打,ゴロ,右,0,1,,U3
7,表,0,0,1,true,false,false,二宮伊吹,右,林田龍雅,両,ストレート,,14,1,ボール,false,,,,,0,0,,
7,表,1,0,1,true,false,false,二宮伊吹,右,林田龍雅,両,ストレート,,12,1,ボール,false,,,,,0,0,,
7,表,2,0,1,true,false,false,二宮伊吹,右,林田龍雅,両,スライダー,,1,1,インプレー,false,,単打,フライ,中,0,0,,K5
7,表,0,0,1,true,true,false,二宮伊吹,右,髙木智生,右,ストレート,,11,1,ボール,false,,,,,0,0,,
7,表,1,0,1,true,true,false,二宮伊吹,右,髙木智生,右,ストレート,,11,1,ファール,false,,,,,0,0,,
7,表,1,1,1,true,true,false,二宮伊吹,右,髙木智生,右,スライダー,,13,1,ボール,false,,,,,0,0,,
7,表,2,1,1,true,true,false,二宮伊吹,右,髙木智生,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
7,表,3,1,1,true,true,false,二宮伊吹,右,髙木智生,右,ストレート,,3,1,見送,false,,,,,0,0,,
7,表,3,2,1,true,true,false,二宮伊吹,右,髙木智生,右,ストレート,,13,1,ボール,false,四球,,,,0,0,,
7,表,0,0,1,true,true,true,二宮伊吹,右,角尾嶺成,左,ストレート,,2,1,インプレー,false,,二塁打,フライ,左,0,3,,G7
7,表,0,0,1,false,true,false,高平行栄,右,井上幹太,左,ストレート,,5,2,見送,false,,,,,0,0,,
7,表,0,1,1,false,true,false,高平行栄,右,井上幹太,左,チェンジ,,13,2,ボール,false,,,,,0,0,,
7,表,1,1,1,false,false,true,高平行栄,右,井上幹太,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,表,2,1,1,false,false,true,高平行栄,右,井上幹太,左,チェンジ,,1,1,インプレー,false,,単打,ライナー,右,0,1,,T6
7,表,0,0,1,true,false,false,高平行栄,右,三島袈夢,左,ストレート,,5,2,インプレー,false,,凡打,ゴロ,三,1,0,,D3
7,表,0,0,2,true,false,false,高平行栄,右,川合錬磨,右,スライダー,,7,1,見送,false,,,,,0,0,,
7,表,0,1,2,true,false,false,高平行栄,右,川合錬磨,右,,,0,1,牽制,false,,,,,0,0,,
7,表,0,1,2,true,false,false,高平行栄,右,川合錬磨,右,チェンジ,,14,1,ボール,false,,,,,0,0,,盗塁成功
7,表,1,1,2,false,true,false,高平行栄,右,川合錬磨,右,ストレート,,12,1,ボール,false,,,,,0,0,,
7,表,2,1,2,false,true,false,高平行栄,右,川合錬磨,右,ストレート,,12,1,インプレー,false,,単打,ライナー,中,0,1,,N5
7,表,0,0,2,false,true,false,高平行栄,右,山川悟輝,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,表,1,0,2,false,true,false,高平行栄,右,山川悟輝,左,スライダー,,13,1,ボール,false,,,,,0,0,,
7,表,2,0,2,false,true,false,高平行栄,右,山川悟輝,左,スライダー,,13,3,ボール,false,,,,,0,0,,
7,表,3,0,2,false,true,false,高平行栄,右,山川悟輝,左,ストレート,,6,1,見送,false,,,,,0,0,,
7,表,3,1,2,false,true,false,高平行栄,右,山川悟輝,左,ストレート,,4,1,インプレー,false,,単打,ライナー,左,0,1,,G5
7,表,0,0,2,false,false,true,高平行栄,右,内藤　颯,左,ストレート,,12,1,インプレー,false,,凡打,ゴロ,一,1,0,,X2
7,裏,0,0,0,false,false,false,笹川和真,右,相上征士郎,右,ストレート,,11,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
7,裏,0,0,1,false,false,false,笹川和真,右,山本悠真,右,フォーク,,9,1,見送,false,,,,,0,0,,
7,裏,0,1,1,false,false,false,笹川和真,右,山本悠真,右,フォーク,,14,1,ボール,false,,,,,0,0,,
7,裏,1,1,1,false,false,false,笹川和真,右,山本悠真,右,ストレート,,12,1,ボール,false,,,,,0,0,,
7,裏,2,1,1,false,false,false,笹川和真,右,山本悠真,右,ストレート,,8,1,見送,false,,,,,0,0,,
7,裏,2,2,1,false,false,false,笹川和真,右,山本悠真,右,フォーク,,1,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
7,裏,0,0,2,false,false,false,笹川和真,右,平澤秀太,右,ストレート,,11,1,インプレー,false,,凡打,フライ,中,1,0,,O5
