Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2,裏,0,0,0,false,false,false,,右,竹田龍汰,右,ストレート,,14,0,ボール,false,,,,,0,0,,
2,裏,1,0,0,false,false,false,,右,竹田龍汰,右,ストレート,,7,0,見送,false,,,,,0,0,,
2,裏,1,1,0,false,false,false,,右,竹田龍汰,右,スライダー,,12,0,ボール,false,,,,,0,0,,
2,裏,2,1,0,false,false,false,,右,竹田龍汰,右,ストレート,,2,0,ファール,false,,,,,0,0,,
2,裏,2,2,0,false,false,false,,右,竹田龍汰,右,フォーク,,14,0,空振,false,空三振,,,,1,0,,
2,裏,0,0,1,false,false,false,,右,山本悠真,右,カーブ,,9,0,見送,false,,,,,0,0,,
2,裏,0,1,1,false,false,false,,右,山本悠真,右,カーブ,,13,0,ボール,false,,,,,0,0,,
2,裏,1,1,1,false,false,false,,右,山本悠真,右,カーブ,,9,0,インプレー,false,,単打,フライ,中,0,0,,J4
2,裏,0,0,1,false,false,false,,右,淀川理久,左,,,0,0,インプレー,false,,併殺,ゴロ,遊,2,0,,L3
3,表,0,0,0,false,false,false,上野光大郎,右,,右,ストレート,,1,0,インプレー,false,,単打,ライナー,左,0,0,,
3,表,0,0,0,true,false,false,上野光大郎,右,,左,ストレート,,4,0,見送,false,,,,,0,0,,
3,表,0,1,0,true,false,false,上野光大郎,右,,左,チェンジ,,7,0,空振,false,,,,,0,0,,
3,表,0,2,0,true,false,false,上野光大郎,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,1,2,0,true,false,false,上野光大郎,右,,左,ストレート,,8,0,インプレー,false,,凡打,フライ,中,1,0,,
3,表,0,0,1,true,false,false,上野光大郎,右,,右,チェンジ,,13,0,ボール,false,,,,,0,0,,
3,表,1,0,1,false,true,false,上野光大郎,右,,右,カーブ,,7,0,見送,false,,,,,0,0,,
3,表,1,1,1,false,true,false,上野光大郎,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
3,表,2,1,1,false,true,false,上野光大郎,右,,右,ストレート,,3,0,インプレー,false,,凡打,ゴロ,三,1,0,,
3,表,0,0,2,false,true,false,上野光大郎,右,,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
3,表,1,0,2,false,true,false,上野光大郎,右,,左,カーブ,,13,0,ボール,false,,,,,0,0,,
3,表,2,0,2,false,true,false,上野光大郎,右,,右,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,3,0,2,false,true,false,上野光大郎,右,,左,ストレート,,7,0,見送,false,,,,,0,0,,
3,表,3,1,2,false,true,false,上野光大郎,右,,右,チェンジ,,13,0,ボール,false,四球,,,,0,0,,
3,表,0,0,2,true,true,false,上野光大郎,右,,左,チェンジ,,0,0,ボール,false,,,,,0,0,,
3,表,1,0,2,true,true,false,上野光大郎,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,2,0,2,true,true,false,上野光大郎,右,,左,ストレート,,7,0,見送,false,,,,,0,0,,
3,表,2,1,2,true,true,false,上野光大郎,右,,左,カーブ,,8,0,空振,false,,,,,0,0,,
3,表,2,2,2,true,true,false,上野光大郎,右,,左,チェンジ,,14,0,ボール,false,,,,,0,0,,
3,表,3,2,2,true,true,false,上野光大郎,右,,左,ストレート,,6,0,インプレー,false,,凡打,フライ,右,1,0,,
3,裏,0,0,0,false,false,false,,右,林　恭太郎,右,ストレート,,11,0,ボール,false,,,,,0,0,,
3,裏,0,0,0,false,false,false,,右,林　恭太郎,右,ストレート,,11,0,ボール,false,,,,,0,0,,
3,裏,1,0,0,false,false,false,,右,林　恭太郎,右,ストレート,,7,0,見送,false,,,,,0,0,,
3,裏,1,1,0,false,false,false,,右,林　恭太郎,右,カーブ,,14,0,空振,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,,右,林　恭太郎,右,カーブ,,14,0,ボール,false,,,,,0,0,,
3,裏,2,2,0,false,false,false,,右,林　恭太郎,右,ストレート,,8,0,インプレー,false,,二塁打,フライ,左,0,0,,E6
3,裏,0,0,0,false,true,false,,右,高橋陽介,右,カーブ,,14,0,ボール,false,,,,,0,0,,
3,裏,1,0,0,false,true,false,,右,高橋陽介,右,ストレート,,11,0,ボール,false,,,,,0,0,,
3,裏,2,0,0,false,true,false,,右,高橋陽介,右,ストレート,,6,0,見送,false,,,,,0,0,,
3,裏,2,1,0,false,true,false,,右,高橋陽介,右,ストレート,,8,0,インプレー,false,,凡打,フライ,右,1,0,,U5
3,裏,0,0,1,false,true,false,,右,平澤秀太,右,カーブ,,14,0,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,true,false,,右,平澤秀太,右,カーブ,,11,0,ボール,false,,,,,0,0,,
3,裏,2,0,1,false,true,false,,右,平澤秀太,右,ストレート,,11,0,ボール,false,,,,,0,0,,
3,裏,3,0,1,false,true,false,,右,平澤秀太,右,ストレート,,9,0,見送,false,,,,,0,0,,
3,裏,3,1,1,false,true,false,,右,平澤秀太,右,ストレート,,2,0,インプレー,false,,凡打,フライ,中,1,0,,I6
3,裏,3,1,1,false,true,false,,右,平澤秀太,右,ストレート,,2,0,インプレー,false,,凡打,フライ,中,1,0,,I6
3,裏,0,0,2,false,true,false,,右,加納誠琉,右,ストレート,,11,0,ボール,false,,,,,0,0,,
3,裏,1,0,2,false,true,false,,右,加納誠琉,右,ストレート,,14,0,ボール,false,,,,,0,0,,
3,裏,2,0,2,false,true,false,,右,加納誠琉,右,ストレート,,14,0,インプレー,false,,凡打,フライ,一,1,0,,Y2
4,表,0,0,0,false,false,false,二宮伊吹,右,,左,ストレート,,11,0,ボール,false,,,,,0,0,,
4,表,1,0,0,false,false,false,二宮伊吹,右,,左,ストレート,,11,0,ボール,false,,,,,0,0,,
4,表,2,0,0,false,false,false,二宮伊吹,右,,左,ストレート,,12,0,ボール,false,,,,,0,0,,
4,表,3,0,0,false,false,false,二宮伊吹,右,,左,ストレート,,9,0,見送,false,,,,,0,0,,
4,表,3,1,0,false,false,false,二宮伊吹,右,,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
4,表,0,0,0,true,false,false,二宮伊吹,右,,右,ストレート,,3,0,見送,false,,,,,0,0,,
4,表,0,1,0,true,false,false,二宮伊吹,右,,右,ストレート,,9,0,見送,false,,,,,0,0,,
4,表,0,2,0,true,false,false,二宮伊吹,右,,右,ストレート,,12,0,ファール,false,,,,,0,0,,
4,表,0,2,0,true,false,false,二宮伊吹,右,,右,ストレート,,11,0,ファール,false,,,,,0,0,,
4,表,0,2,0,true,false,false,二宮伊吹,右,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,表,1,2,0,true,false,false,二宮伊吹,右,,右,,,0,0,牽制,false,,,,,1,0,,
4,表,1,2,0,false,false,false,二宮伊吹,右,,右,スライダー,,11,0,ボール,false,,,,,0,0,,
4,表,1,2,1,true,false,false,二宮伊吹,右,,右,スライダー,,14,0,ボール,false,,,,,0,0,,
4,表,2,2,1,true,false,false,二宮伊吹,右,,右,,,0,0,ボール,false,,,,,0,0,,
4,表,3,2,1,true,false,false,二宮伊吹,右,,右,,,0,0,インプレー,false,,凡打,フライ,左,1,0,,
4,表,0,0,2,false,false,false,二宮伊吹,右,,右,スライダー,,14,0,ボール,false,,,,,0,0,,
4,表,1,0,2,false,false,false,二宮伊吹,右,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
4,表,2,0,2,false,false,false,二宮伊吹,右,,右,ストレート,,4,0,ファール,false,,,,,0,0,,
4,表,2,1,2,false,false,false,二宮伊吹,右,,右,ストレート,,13,0,空振,false,,,,,0,0,,
4,表,2,2,2,false,false,false,二宮伊吹,右,,右,スライダー,,2,0,空振,false,空三振,,,,1,0,,
4,裏,0,0,0,false,false,false,,右,柴田結都,左,カーブ,,11,0,ボール,false,,,,,0,0,,
4,裏,1,0,0,false,false,false,,右,柴田結都,左,ストレート,,11,0,ボール,false,,,,,0,0,,
4,裏,2,0,0,false,false,false,,右,柴田結都,左,ストレート,,12,0,ボール,false,,,,,0,0,,
4,裏,3,0,0,false,false,false,,右,柴田結都,左,ストレート,,6,0,見送,false,,,,,0,0,,
4,裏,3,1,0,false,false,false,,右,柴田結都,左,ストレート,,12,0,インプレー,false,,凡打,ゴロ,三,1,0,,C2
4,裏,0,0,1,false,false,false,,右,北村和希,右,ストレート,,4,0,見送,false,,,,,0,0,,
4,裏,0,1,1,false,false,false,,右,北村和希,右,スライダー,,12,0,ボール,false,,,,,0,0,,
4,裏,1,1,1,false,false,false,,右,北村和希,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,裏,2,1,1,false,false,false,,右,北村和希,右,ストレート,,3,0,インプレー,false,,凡打,フライ,左,1,0,,E4
4,裏,0,0,2,false,false,false,,右,竹田龍汰,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,裏,1,0,2,false,false,false,,右,竹田龍汰,右,ストレート,,11,0,ボール,false,,,,,0,0,,
4,裏,2,0,2,false,false,false,,右,竹田龍汰,右,ストレート,,6,0,インプレー,false,,凡打,フライ,右,1,0,,T5
5,表,0,0,0,false,false,false,樽見謙伸,右,,左,ストレート,,3,0,インプレー,false,,凡打,フライ,捕,1,0,,
5,表,0,0,1,false,false,false,樽見謙伸,右,,左,スライダー,,12,0,ボール,false,,,,,0,0,,
5,表,1,0,1,false,false,false,樽見謙伸,右,,左,スライダー,,9,0,インプレー,false,,凡打,ゴロ,二,1,0,,
5,表,0,0,2,false,false,false,樽見謙伸,右,,右,チェンジ,,2,0,ファール,false,,,,,0,0,,
5,表,0,1,2,false,false,false,樽見謙伸,右,,右,スライダー,,14,0,ボール,false,,,,,0,0,,
5,表,1,1,2,false,false,false,樽見謙伸,右,,右,スライダー,,14,0,空振,false,,,,,0,0,,
5,表,1,2,2,false,false,false,樽見謙伸,右,,右,スライダー,,14,0,空振,false,空三振,,,,1,0,,
